aecbbf31-a40d-46b3-b10e-d8aaa1f79cfc,31.833333333333332
2c081ade-3c47-46a7-bae6-0c8632168d7f,14.25
868dd364-3141-4d36-b1bf-c135a7835ede,16.35
eeaea8ae-e6aa-45e1-b549-05908a664193,15.983333333333333
2ed7c6aa-d751-45ea-8e1f-3b03022b82da,0.08333333333333333
fa652231-3b2f-46ff-a720-3ad43cd288ba,12.916666666666666
4ecba61c-62cd-4383-b160-6c265b3d1be9,2.85
62e68fa0-f902-4b4a-abc1-f2bf80c851f1,6.766666666666667
9f1702cd-b2aa-49f9-9d3b-82833896a8a1,5.0
ec9f98f6-03f8-4ff7-a7ab-a45324c96a86,7.716666666666667
89bd9f6c-5adb-4199-9fae-59fda5159e69,8.183333333333334
febc246c-e4de-4aac-97ec-58c310defc3a,0.4166666666666667
7254236e-d0b7-4b89-a3ae-ccbb12358432,16.6
9cef4d8e-f315-4daa-b2dc-afe823eb0100,12.75
ec810785-f25e-4fb5-b28a-12a3198a6eb1,3.5166666666666666
6524a327-c75e-4081-8891-fb69bbeb48cb,8.9
55ddc54c-3a03-42f4-bb73-d62e1d3aa521,21.983333333333334
61420d0f-8cae-4140-b89e-97dbf6088743,10.133333333333333
4404b2ab-1204-4d0f-885f-4391e500ca9a,8.033333333333333
b5e367fe-cbc6-4703-9614-a56a8957cacd,6.916666666666667
26c87c24-0c61-4dc6-acfa-e4bc112f08ca,13.25
581f5edf-e3df-47fd-9b9e-1f604f87141f,9.183333333333334
c4846189-16d0-4d6d-8332-393534039693,7.933333333333334
45050ba1-f1ab-4758-a3fb-4de2831e2a29,8.566666666666666
3cb5772e-f004-4538-b605-bdb28718ac87,5.983333333333333
c0829640-c7ec-4aa6-902e-b98e24983b85,9.65
1c96b45d-f6d7-497b-b24f-547bd3a42b0c,21.8
21c02798-0a82-488b-aa2d-5dbb4b391a8e,23.683333333333334
cf85681b-4c8e-42bd-a16c-0c8b6c438690,12.966666666666667
8465bee1-d3eb-4ffc-8809-fb90b5b4d7ea,49.916666666666664
a497eefc-f0b1-4537-8892-4d5502a0e130,16.383333333333333
cc566682-deee-4728-a9eb-c7722a52ae4e,19.016666666666666
2e8b5c77-354b-4082-bb23-4a040fca25f7,7.766666666666667
8d7dd503-4432-4933-a098-54dc080dd68c,8.666666666666666
d7b25040-51c0-45e8-880a-35d8817f5dcf,0.7666666666666667
43887125-5631-4088-ac6e-f2e03c6a13e3,21.083333333333332
038426e4-5597-410c-ad3b-d30bef0c78ce,7.55
04e80ab9-177d-45fa-b65a-ddb5e9b7296f,3.7333333333333334
41a73a78-19ce-4d29-a762-3a14171684a0,19.4
c2e0f92d-2a00-4283-80eb-028752c98836,22.183333333333334
c522b149-989c-4adc-aed2-e30e11a8dfb4,11.75
f0811860-05f6-4e7b-b540-7880fb2a0c31,11.233333333333333
4be04cef-97a7-4935-b80d-74b4bb2ebff5,8.383333333333333
0e8ff2dc-3bc6-4643-89cb-671a8d15b7b8,6.366666666666666
4df65619-e1d1-49ad-a42f-f3641734667e,81.9
d5c226b9-88cd-4af0-83ce-fe26bd9ba82f,8.116666666666667
c2772bbb-d8f2-455f-8d2c-021789768e57,10.816666666666666
4b4a94d0-7682-425e-8578-87a41cd4090e,6.233333333333333
23b2a70c-499d-47cb-84a2-88a350ed426d,68.8
bfaf64d3-0bae-48ab-aeaa-2dc2c9c2fce0,13.833333333333334
ee5f00b5-eda8-41c2-8a81-ef03794f57d5,17.616666666666667
78425138-f8c5-435c-a473-d27cef175a0a,11.7
7b7b06a1-a457-4101-8551-be90457aac1d,19.366666666666667
91e814b6-890f-4512-bf5d-11df6af0bfd4,16.8
578fcf03-d633-48af-9336-563c8b87ba19,3.2333333333333334
efad818e-442d-48e6-9276-25dbfca92f0b,3.45
da5ed532-b6f5-4db7-8a6e-662b57367d15,6.483333333333333
93a161e7-869d-48b8-95f2-56162bcd6164,11.866666666666667
bf3b81b5-b449-4af9-909f-bf8bcd3a0532,11.933333333333334
526eb513-0be9-4e7b-846c-4cc03297b236,8.05
2b0f86fa-38d4-4cc0-8044-242234d8caf2,11.666666666666666
6ba58f7d-62b9-49db-a041-c6632ac081a5,11.05
6e064cb6-c05b-4004-9aff-5e93a9a92708,11.283333333333333
1aac9a7f-0e02-46c4-8817-114a043cdb9c,5.533333333333333
59f9bc3a-7728-4696-a272-cc3d531477e5,13.833333333333334
3a63af34-5cd4-4c6b-8c6a-25083b9de623,21.7
ef3e0753-aa17-4076-aadf-08593d9d1059,0.08333333333333333
71c5fc42-628a-4d39-85e7-b73ee23d5a96,7.416666666666667
eec6fd65-b097-4b26-a3ef-4b50b8249f7d,6.966666666666667
52215cb1-ad47-4aa2-be59-5c2fa46ef79e,19.766666666666666
1d0fbf43-43cd-431e-bb4f-cbf755188f17,2.2666666666666666
36175613-8f27-4643-9f51-a514bea815e0,42.083333333333336
16737ed0-c65e-4b18-968a-a0674393b6c7,110.03333333333333
7189c083-94ec-4b96-b5c3-d6caa44f6afc,4.166666666666667
f1544c50-5de6-4093-bd9b-c8bd6942fc63,3.8666666666666667
da829692-9e4a-49e6-8afd-53f337bcd348,5.333333333333333
7ebd0451-de77-401d-9054-68d4b189c60e,12.316666666666666
13c894e5-f017-42e0-b0a9-0b2dedf8b105,17.4
7d582452-14ce-47b3-9a36-c9da16b87b34,9.8
100d77d5-5935-4a36-af2d-e62422a24eec,12.033333333333333
8bcbc4d0-72d6-4ccc-8aa9-1c3dd9f5c0c4,10.716666666666667
46654c69-d064-4b81-b686-df5be1206e83,17.883333333333333
343879e2-2ef0-44fe-a958-62bc8b4f3b9f,9.116666666666667
65d95977-a949-43c7-bdc9-6f474d949441,13.583333333333334
c5bae931-9f4f-4963-8f70-316a2d730a5c,16.933333333333334
1043a561-f5b0-4b14-a042-6d67d2dad587,9.85
309f800c-33b6-4542-b01f-cd48354e21e7,13.9
9d8c52f8-d95b-493c-ae2a-4f45e6cdaf1b,8.183333333333334
aebd88c0-20f4-46fe-8681-bbaca9d51b3b,9.716666666666667
32f72dfe-ab90-42e4-836a-6c19579d6b4c,18.15
4ee1cb02-689e-4240-a4a7-99e04d94e46a,13.066666666666666
f7b2a348-0998-4b29-9a3a-65fe1aca142d,7.833333333333333
0664e875-4e54-4e5d-bc7b-a75baab7d939,7.85
57e84e91-d257-4d04-b63a-2d566ce535a5,14.2
72259095-a89e-4118-863a-8fedc7bd689c,3.1333333333333333
d394d61f-c7ad-4392-aa2c-5d8e6aeb32ff,17.933333333333334
c4941315-a332-4585-a00d-fcd0fe164900,8.35
3fb28836-cab0-4f07-8bdb-829a08847389,15.916666666666666
b3c87b70-1035-44ba-8574-79e330d83741,10.333333333333334
57ff53d4-f14b-4507-9f82-2ede6be52e1f,14.383333333333333
2d4feff2-f7f7-4b94-b786-e0d58beb67e4,7.3
b8cf9f7e-5a73-4985-925a-d7ef0909d7ae,8.733333333333333
61015f77-c5a5-4aec-b478-da900859183d,15.683333333333334
ccbf7aab-4228-4106-8195-4c0e610be69d,15.45
eceb4f69-4fac-4e5e-906c-02ce03f89c24,12.616666666666667
91b8e2d9-a9a4-4b05-ba7e-597e5e9e5602,11.9
fa3800f3-50ac-4a3c-84a9-0ca875f8d2ed,18.466666666666665
68ad689b-ead3-4cc3-861c-9c1ecf8e0fb9,12.816666666666666
29fd8c66-5d22-4157-9bed-0dd090e05252,13.583333333333334
cbb088db-1317-40ed-a476-394ffa835f65,9.316666666666666
db39ac7a-3e3d-46c3-a778-587783f3027b,10.0
e9b82bbc-7d01-410c-bac3-b188060590c6,2.25
3a00c4da-f50b-4ca2-913c-6bbb44f9fc81,0.05
63ee7aa9-9392-4d1b-985c-fd6538a2f82c,3.966666666666667
bfe9a352-da3b-44ce-b35c-d15d4d10b046,4.5
30ad71dd-ac1e-4801-8cf3-86408fa9ffed,17.666666666666668
9725affc-5789-4af6-8c95-6f1661b4dfc2,10.866666666666667
603d5345-b9ff-4d9a-b9e1-6a041bb47862,8.083333333333334
5cff62b0-e180-48e8-9361-70c89fc0d3bd,16.383333333333333
85094fd8-7af2-476e-984c-c954a0bc0641,10.2
2e4b77d5-6e04-4e2d-b92e-45091de1ef3e,21.9
1cfc0031-f735-40a2-a73c-777166468359,13.2
2ab61e07-f280-4567-a523-8836b7abf652,12.6
f51a1446-8af4-41ae-bac8-a234b22a0a7a,0.18333333333333332
6e13cab7-d27a-45da-b3ff-2ad8b918fd87,0.18333333333333332
e115876a-480a-4514-9f60-32ff0c058e88,24.9
9b104e41-0625-46c3-b211-3bb408695b7b,13.583333333333334
7e4a0588-a727-44e5-906b-e3b7376e494d,3.5
932a4908-0b30-4819-8caf-5e826de452b0,4.683333333333334
8f726df4-2a8a-4048-b3f7-350a8fcf2ed7,7.75
b3cb1fed-b755-4729-97e8-068e5f2932d2,9.9
00022017-dbad-4750-a790-aadacb6746e3,6.516666666666667
a5c123ee-06b9-4b3c-94bd-0e759ad36b1f,6.083333333333333
e9cfc4c3-41ca-40bc-b616-d036521e2818,9.0
37d0f8b2-e352-4197-bc43-0cab6293aaba,11.633333333333333
af4f15fb-701b-430e-afc4-9d2d2695fde3,7.75
455dd8f8-4eab-4ea8-8866-c5d0bec14689,9.7
f7ea7617-5b22-41b0-9c8d-a2fd50ccca28,6.366666666666666
c75cb289-06fd-46cd-8f20-db7f227da91d,0.03333333333333333
ae0e50c3-7458-44ef-ab0d-885eda945f38,31.166666666666668
95281d11-a155-49a2-9518-b3f0563d8093,13.05
0f2b1f94-c471-4e0b-8038-7dc8ce6b7644,3.5166666666666666
3f3705f7-da85-4f39-8f5a-8792d4bab771,27.7
93239bfc-d862-4630-9fd6-f4babd8a16d6,2.3333333333333335
e42b2e5c-54a4-4012-8384-9d54c795b379,13.75
8d94ef47-4d49-4cc1-96fb-c77b50844d85,2.683333333333333
c9080d4a-345a-4847-85be-cd4d92ee36bc,16.85
fd32fb1d-fceb-4861-b73b-c0dcb3479b78,15.7
65df3655-c823-498c-a87a-d370c12a8114,16.216666666666665
65910450-12f0-46bb-8686-fc395118687a,12.616666666666667
66e40097-27ac-4612-afed-02b878ae72f5,3.966666666666667
be666f31-f679-4665-919f-7a741455ff2b,11.533333333333333
dbe1cd8a-6a3f-4212-9a07-807466b33fd6,22.066666666666666
912dc549-f966-4d33-b9ba-492c86f98026,12.116666666666667
500adb51-0195-4b9e-8b6c-ba9db7d1eda7,8.816666666666666
a6f4f056-44e7-4e04-9312-db0e948e3067,8.433333333333334
66acbc37-ccba-4422-821f-46afd621c722,12.033333333333333
ff6afbbb-2aa5-463a-b5ee-1b75cd5ef09b,12.833333333333334
9656b0ad-2993-41ce-93c4-313c8948d0b2,13.666666666666666
0b022ef8-c9d4-42a5-9912-4d16ed974025,13.716666666666667
ae4b8b50-379b-4c6c-851e-cdc85cc8327c,17.65
52be3048-d3b3-413c-b3a6-b92d0054eebb,27.916666666666668
c9276550-ae9e-49e8-bf57-d51cd1bcb61e,9.166666666666666
44148b12-e790-442c-b587-e5f313db2821,30.566666666666666
84cdfadd-1d39-4729-9049-82bb33315b40,3.6
0ff051de-b97c-41ce-96ec-255a8777fae3,11.933333333333334
cfe1d0f6-b3be-4aac-8706-28cba86598d4,6.1
569ab2fe-3104-47d0-baf7-72a9e60d52ea,21.5
ba263aa6-0137-4f57-8da4-d51f6a705a4c,13.85
07739a32-f546-46f5-b517-97766eecd19f,13.683333333333334
10e6d809-709c-4aa0-9818-a06a547f14e0,8.433333333333334
88a1e229-0f0e-4d2c-9ad9-54e8699be3a3,10.833333333333334
d5fe07c0-3b34-49d9-8b92-62457e360af9,12.833333333333334
e9aef910-0f5f-4602-8fca-0f4285e61263,0.08333333333333333
8f5b8256-085c-48a9-8a32-5a04a2e352b0,2.6
1da67fc5-dc59-4f35-b747-642705b0892e,11.45
5870cb33-2c0e-48e6-9711-35dc6a9a7799,17.583333333333332
780680cc-fef6-49dc-b809-854029193027,13.45
fd645e05-727f-45cc-9c05-7feafef803c8,3.716666666666667
483b588f-5c23-4300-ae36-c54c5cec0f85,19.033333333333335
83871431-c611-4650-90d3-6d0f7ce37360,13.95
e5835537-9242-4952-9892-f0fb16700258,13.0
e0cc17cc-5150-4df5-89af-b13737cb32c9,4.033333333333333
2b9c9ad5-c78d-4962-bba8-68811d379949,7.966666666666667
6eea6fc8-be83-4344-ab1b-6dfaa2ed1393,6.516666666666667
15e1f416-d13f-45d7-b922-62f88cb15181,16.55
e58adade-c5ad-413f-81ba-1bc7f2115bd9,10.2
205edf7e-6f2f-48d8-983a-6ad8682f355e,6.683333333333334
30bff7f8-64c6-4033-9c75-0d3dfc5caf66,10.516666666666667
319e9652-d57c-4c15-a099-f056dfce9f5d,6.283333333333333
0be929af-f263-42db-adeb-d14e7fc83ce1,5.116666666666666
b00add83-f6be-406f-8468-dc7ce163e038,12.833333333333334
17466976-0c5e-44c9-a091-b0b2bf39386e,6.45
3d8a95a7-b3cb-4bea-8b5c-afd7604ddecc,16.05
9cb3d5f0-ba68-4974-a8cb-e4d1f648bdc2,10.983333333333333
a1bce1c1-b5f8-40e1-b1ab-775786a17c0b,13.25
4c1f1a1a-4c19-45e5-8c2b-86790904a880,10.533333333333333
56199301-b23c-4334-971b-ad618bc6d497,9.65
a48e3d63-0622-42c0-bd70-af363a455fbe,35.5
10fda0fd-e486-4235-91e3-37f8578b0f5a,5.466666666666667
fb603c95-38d7-4c7d-acf8-6f1861f07d58,7.55
0004bec8-ebb1-436e-a3d1-a5e7aef29a68,8.55
ea32b3d4-90f4-4e80-9ae6-0b85a06ba722,3.4166666666666665
6dd3b387-1c0c-4cd6-ba91-5cb1ca50d75c,5.25
9dc4a7fa-105d-4926-91de-c588cef188b9,11.483333333333333
b2076cd3-d5eb-455c-9f33-e7b358a166d6,9.683333333333334
f67d5fe3-269f-4ba7-a484-60fd0040a5c2,16.833333333333332
78e278a3-1535-4ba8-a8f5-34044f62044e,3.716666666666667
fa2eaec4-9e4e-417a-b07a-cadfd5b57a77,3.0833333333333335
d90edd2f-708c-42f0-be6f-5d84dbe5a5d2,8.866666666666667
a49efb47-14b1-4b1d-aca6-2d5b423da16c,12.733333333333333
47c856f2-ef34-411a-97e2-9fd0452f95f0,0.8166666666666667
f771e03b-86d8-4916-b99b-3ceea5ee0a90,0.1
ba13ea79-d173-4b9c-9914-5fb42733d464,8.366666666666667
9be17f5b-58c3-4a0b-9e1c-3157788cb34b,6.416666666666667
0da2a732-c8e5-4714-b93c-93a6f7a2b780,8.766666666666667
2c051bf3-1ddf-4b5f-b3ca-007844d9b1fd,18.866666666666667
c3398b57-3e5b-4aee-9eb3-dc1b1f82095c,13.516666666666667
491b7f30-300a-45bc-be97-2c2c99aae801,18.566666666666666
111480e3-3084-4b13-a550-c65daec8b260,9.033333333333333
f8c52cb8-1334-41db-a135-c6f37cc30bfd,7.533333333333333
9cd2f1e8-f469-44f0-ad55-7ef8a46833c3,11.183333333333334
536604fd-32ac-4f09-9ad4-f351da5a2f90,10.416666666666666
ec982161-7c92-42f8-b069-128f8c6465be,8.916666666666666
78aad37d-a5ff-489b-a1af-f9bc4cef07c1,7.866666666666666
24781150-c603-4e9d-9752-f1a96bcc887d,11.083333333333334
d715edd0-f359-43d4-af9a-ac3bb1e10445,17.183333333333334
484b5b3b-8dd3-4c84-aaa8-a9d1604f67f5,5.416666666666667
0f6d33ea-6d40-497d-8539-b3d9719891d8,6.316666666666666
e5da2489-ab06-4d93-8c1a-df274f0b3151,7.633333333333334
fed046c7-4ddb-4d5b-bf19-f83c5f49ee26,15.883333333333333
d62b17c1-0307-4de7-8413-8d29d44b66fa,28.1
0ca5efd7-50af-40d2-aa8a-86cd10f6461e,0.06666666666666667
e3490de5-1a1c-48ac-9dab-e5f55fd7b670,21.733333333333334
44ed2f62-4086-4b91-ad42-c4670deea029,54.55
30f1d537-1841-47e3-9c40-1c36cb2815c0,3.1333333333333333
51a0b32c-6504-411f-9a04-8df205f15d57,9.4
eb1c9b2f-45eb-4921-b274-468f531aa2d0,10.15
53766451-2a51-4d7f-9152-a59d1de99256,18.8
db84258f-6c5c-4a3a-8a6f-c586ba40493d,10.983333333333333
76f4e26a-8278-4b14-b687-c673c01b118c,6.6
f24e5665-254e-42ec-be5e-5be87d048d9d,6.033333333333333
e0c83127-5c80-4342-ba84-108b664e188e,22.9
a8f63541-d242-4be0-bb0b-5b8b03ed17a0,55.18333333333333
35a92f70-c547-4936-a443-bbcb56694677,4.566666666666666
bd39bd0d-a320-441b-9359-7f254ebcbe3e,5.066666666666666
bea19108-191f-429a-b44e-9f741a8df3df,10.95
c4ca6201-97a2-447f-bd66-2ccc86ccdd53,5.75
5f83794a-8f02-45aa-acd2-267a770571d4,18.15
6c17f47f-0f22-4f7b-9131-713fb2058d1a,33.85
1b57409f-cf5e-4308-b116-7cf146c9f784,5.283333333333333
1f6c73ae-618d-41db-8b8d-77af6cd38e24,12.416666666666666
ef6903a2-adea-41b4-9bca-82bb92b98497,28.916666666666668
2e3a47a5-0b7d-401e-ada4-bd01c6179fb0,7.183333333333334
fd4f966f-b97e-4f7f-8f50-f036f002397d,10.35
777f5e03-eb2f-4284-8aa6-34e01d9fe1cf,15.516666666666667
559dff1b-addb-4328-91e7-aa80665952c6,11.55
54a42d21-6109-4ec4-9bb1-8cc1e84587a8,4.366666666666666
25033a1c-eb8f-46a2-9085-a7eb5ba70be2,11.866666666666667
dfcab6a3-866f-428a-a518-af86e83334f2,3.8
8439ea5c-0b1a-4859-9c36-c991abc66fc9,14.35
2bceabe9-d092-410c-bc51-1f99b32ca771,1.85
2e066c92-1f97-4b2b-8df3-fd2f404c0c83,8.666666666666666
20d98803-2a2b-41bf-ad8c-f578fd169000,8.983333333333333
aa597314-866a-4752-8b05-6e966ed58d2a,6.2
be1d797f-afd2-4183-9334-568f275acd96,12.383333333333333
a68ed8ef-e5de-4f4a-a49f-03382ea0cf44,8.516666666666667
ec0d093c-49ef-4509-a809-7ee284d20f6b,28.95
deb01e19-141e-44b0-b532-c19d44596e34,4.2
dc9badb7-3237-4612-9dea-7da3e1609070,11.216666666666667
c33e412f-8e2d-4895-9120-fdd494a3f85f,12.283333333333333
22705a13-9c98-4776-bdcd-09a8672b8831,5.033333333333333
ccb04360-542b-4517-9491-3f43f4539bd2,31.6
277cd3c7-81a5-489a-87bf-bf7392820780,24.05
6d0e27a6-85e4-4d9c-80dc-da56b402bba5,5.183333333333334
4b8c878c-89f6-459b-acb6-9ff956cc7035,6.25
a8c0207d-02f6-4c6c-a460-2c53745d75e8,8.333333333333334
6866ac22-740e-4cd0-a8a8-18ad60c8cce8,4.733333333333333
b6c91baf-2997-4b71-90a4-6fb3b8f2e779,4.466666666666667
bb2ed1a8-d303-4b5d-8119-cfe5a9f4daa4,11.666666666666666
d39ef987-33aa-48e1-a173-d627749fdb56,9.233333333333333
0226d117-9f16-4442-992a-0809f8a88ebe,14.616666666666667
c0a55533-6dc0-4dfe-92ee-5739b978a8f7,8.45
d5a6afe4-1150-4bb7-96bb-1808cae1a0be,8.216666666666667
b070af73-ed5e-47a5-887c-241f9e22949a,8.966666666666667
360a3622-72cd-4028-9245-156d1d2e1f0f,6.666666666666667
3b2e4b53-f6d4-45cb-bd97-7b4928ba2b24,12.25
0184a712-d60f-4033-a5c6-a1eb76cbaac2,11.016666666666667
31e60b2a-e2c1-4131-bc87-2ee065cfad8a,9.0
cb96fcf9-cf52-41d4-ac15-c78d22f057ae,16.416666666666668
8c62c20c-409b-4493-8609-a21ce6bb975e,0.8666666666666667
f3b1ec64-3376-4135-851a-e37ef7f7dd28,6.833333333333333
d69ec83d-72e9-418d-be67-3d414ef039fa,20.9
93312104-4a31-44ac-ac22-5e259be92af0,0.2
5be412c0-16d9-4e61-9493-20c0dc8c281b,7.616666666666666
96257438-76fe-4f68-8940-62b550b2c830,8.2
337b4ec7-7c1e-4eb3-836a-48481af4db04,13.283333333333333
6f38cc8a-3717-4d8b-98e3-68e6e519dd3e,2.716666666666667
250e1c0d-1083-4a2e-a7d7-b1f174508e66,10.683333333333334
04749895-c582-4497-b617-93f4174640bd,18.4
e64c14dc-7ba3-494d-adb2-fe0abbe1e165,22.266666666666666
b76ec566-56fb-4dca-8ef1-b4a0ac5eca1c,7.95
27302e0a-c0f7-4474-b83d-183dd3f4a59d,5.433333333333334
205fce77-6ccc-4dd9-ab2f-077f55331bd1,8.983333333333333
dfe8181b-ef74-41cc-9b8b-d3339dfa11d0,4.033333333333333
fc13d9f8-de63-4e53-ac4b-df9b6748d791,14.95
360ec369-c186-4399-b0db-62f61d591095,28.3
f9c5cb76-7dcf-411c-a328-a20ace09d300,9.383333333333333
b6397308-33c4-422c-b6f7-02e0db434917,20.983333333333334
d8551356-c156-4b87-9fd1-141997333f6b,7.366666666666666
4ab6a65e-ab60-4d89-b971-7fae31144439,6.766666666666667
3927305c-c67d-4407-b22a-cbbc9570f80a,15.05
7ece6698-0cd5-49bf-a08d-3456f65927e4,4.033333333333333
71a4a9b9-8c00-4426-8d8b-2c7134381d58,11.55
06155369-e860-4795-afe7-3fd9ef1b29bb,22.616666666666667
272857d2-503b-438b-b99f-0971c76f4aa0,5.633333333333334
4568ae11-b99a-46a0-8ebb-9e6e7bff30d9,7.65
d73b6b95-e7da-4bfa-a9be-f4b3119a3d16,7.683333333333334
3f2222d9-d3b2-4a65-b37b-025459d07d2d,7.466666666666667
7e143e0b-6471-4ba0-8c92-0ad2059fe03e,25.466666666666665
d130470e-47ef-4c29-b4b2-1a79965b539c,10.883333333333333
636cca75-cf90-4169-abee-be9131c3fad4,17.566666666666666
c1e31827-209f-472a-801e-a47d98ea005b,4.5
750d70f8-dd81-4888-aace-b53b08077a54,1.5833333333333333
e9d09f81-83ca-4ece-893d-d64a2ad2275f,7.633333333333334
cd66469a-570d-40b4-bfd6-f319dbfb0fc6,10.683333333333334
c6b3e3e3-89d0-43d9-b9ef-657dd275e126,12.183333333333334
e9b455a7-0c13-4ec4-9822-7b2b82d52f01,8.95
036fd023-4d2a-487c-89dd-d541491d7adc,20.0
52335712-3302-4c58-bed8-4d77cac335cc,11.516666666666667
ea561788-12ca-4c2a-a900-235b4cc306cb,4.55
25e2619f-a793-4df2-89e5-6334ee8bf10b,14.766666666666667
a795cdc8-a8f2-4242-99b7-6215639214d3,13.066666666666666
cdf5dace-7aff-4c6e-9a57-b540423e13f1,21.116666666666667
9e8b5cb9-1c20-4474-ac90-4f27ecad0f06,3.35
7de78a84-3c95-4cbe-bc74-3f43937cc537,21.633333333333333
afae8704-dd79-4e48-8140-e9c779c0bdb6,4.733333333333333
d48199c4-a0a6-4fd2-8345-548970790af6,10.816666666666666
01f73427-06c6-4e1e-834f-ceb26a47e538,5.133333333333334
61f2f455-9597-40cf-8230-cac9b6e29316,6.733333333333333
d15531f3-9477-49ff-a765-80a8fdcacf62,12.35
e744566e-eb27-4805-9959-e5de943f7916,5.5
a72df37c-e9b8-4aff-9ffa-8553ccf30e28,11.3
ab64aa99-eda3-4f5d-aeb1-6605dbe7f480,8.9
465d47cb-c704-48a7-8e71-16089e9d8aec,4.683333333333334
194ea503-64d9-4fb4-ace7-13b14a0e3f16,0.15
85025794-e0b0-4d22-929e-97b3ffc13d76,5.633333333333334
c299048f-ae33-4a04-bfbb-05a6a7e24411,13.433333333333334
2a63c141-923d-427f-ba89-05e5e86eab7e,8.366666666666667
dd25e7fb-5f4c-4976-ac3b-aff98ec4c99f,1116.5833333333333
bf94228f-af5a-4c40-bf55-3ce3c3f0af5b,24.8
54cfd09d-d083-47d1-b14e-1e9a37b9cf7b,7.666666666666667
a09d7b61-02ab-4fbd-b937-7213c2fbfd4d,10.266666666666667
c07898e6-2bf3-49c0-a55f-412c7eebedc3,9.0
93b61b21-1933-4f26-9102-b6f31726074f,10.166666666666666
6bcae7ab-ca58-4b13-913f-5b157567e300,14.816666666666666
7a67cda4-eaef-472a-8452-ecb7811ef7a1,11.633333333333333
301cd2c1-331a-4347-be08-22d7b47cab60,3.283333333333333
55f7e490-95ae-4bd3-b869-3e053f05a3d9,0.21666666666666667
d4f0226d-30a1-447c-b3c0-52a37230ec2f,21.2
ca0cdb72-6edc-4b1c-862b-4997c1b464ba,11.05
79caab19-dcc0-4d36-8ddb-14c97c7c42ac,11.883333333333333
b4a3e1c1-fd7b-46d2-95f1-9a9b0ad439e8,4.566666666666666
37a77ab3-606d-48b9-af80-d6e8a8113671,6.133333333333334
557a46e5-7d62-4a2d-ba65-e2c089dfec72,8.683333333333334
ac2a8884-fcb6-488c-9bec-86bb6c866084,7.1
635a4b19-1356-48a5-bd6d-d3b9f30ce936,0.16666666666666666
25f5e385-d8df-4632-836a-1c98bc9f83e9,6.116666666666666
90f4bd56-4fff-41db-8626-f2ea399d8ff4,11.466666666666667
4f97e582-4e10-4618-8776-1897b15348e9,2.9166666666666665
bac38647-9c45-4db8-9793-3489f316d809,12.05
bbd0d4af-727e-49af-88c3-beee86dc8f42,4.783333333333333
07a396d5-fa63-408f-8813-77e8427d0496,2.5833333333333335
484a9224-9b82-4628-90b2-55c9d3542a16,14.033333333333333
caf23dd4-f6c9-4315-ba3a-f8bbf9e8c4e1,14.216666666666667
41f5858c-05bf-43c7-817b-de6b4226808d,1.7333333333333334
2441a8cd-15a0-4aeb-86a0-d72e9e9ff73c,4.45
a3f8ae02-a022-4f40-996d-4c299f3e27e2,31.733333333333334
cec87f1b-a68c-42f2-b73c-9ed4e33512da,5.1
f68a7b03-4fc2-4f77-abc6-16d6433b29f2,5.0
7916edfb-7cfe-4ce4-97e1-fcce7dc96da4,19.35
6fed13f1-0e90-4404-8ccd-7a191651b70d,3.566666666666667
840ca06d-a5e5-415f-acdc-ee314b4ffc21,16.316666666666666
dfd82d68-0ba8-4ada-b0ff-51159410e8ca,10.316666666666666
d484b09e-b9f3-4d1b-9329-ccc5de67c937,10.816666666666666
c2842bce-557e-4aa4-bc02-e4dd859b77e8,10.45
ba3d82ba-27f5-4b3e-a04c-dca7bbc92bd7,11.483333333333333
31699ecc-bfb2-4916-9426-ba7d2915d2a6,47.2
54d5f700-2a18-4871-bcd0-903c8e0685ea,2.15
1e8d0e48-45d3-45a8-8f6d-0ecdfc96e42d,8.116666666666667
f3efef7a-8466-4a45-bd84-c0093c399049,9.1
38555afb-40e2-4d64-b056-00b6611dbece,5.55
1432e4b5-4282-4e8b-aa98-a4ed4c5784dc,8.633333333333333
e4fd4687-47c2-4749-aa17-4bd08e1f321f,0.4666666666666667
9215721b-10cb-437d-95d7-aded852df2ad,0.03333333333333333
7f447231-dec8-4855-bc85-0ea83328282c,25.25
79cb5138-a374-4902-ad7e-fd2a5eac12be,4.366666666666666
f05ecdfe-bb8a-4e0f-948f-aa0f7a30e420,11.366666666666667
cd3986f5-34e9-46cd-b402-db4b3e724537,11.083333333333334
ba41217c-d93c-419b-8bb9-650b24ff6cf8,11.55
e4b9804e-0250-4e58-9625-f7526cbe06e7,15.433333333333334
f4cf403e-08a1-4048-bf62-f1e92f74afbe,13.85
d3e2d189-2224-4cad-8226-8d65d68a0af0,4.983333333333333
0181eb97-33ad-4df6-8f52-4b9b4c388fda,7.3
4e673877-54b3-45a2-8279-a7d726237b5b,4.35
fea032ac-fd9e-42d3-87ad-46fde005190c,1.0333333333333334
525ac73a-447f-4ff2-9002-4817b536d4b1,1.0333333333333334
1494155c-db12-47c9-b97b-1028ef21f460,2.316666666666667
009b6ed0-c823-4419-98b5-ff1b105f0871,4.1
97f982ec-e07b-48fa-945b-331049b2290d,6.8
a9be689f-3f44-467a-9ba8-492f24feba98,8.0
10407c17-8348-4148-a457-216d15830ddd,6.316666666666666
c8009324-b4a7-4ae1-a0c9-3c057ed619fb,12.2
26f13f24-ed58-4d9b-b4c4-48fa8bda413f,6.133333333333334
